Date,Actual,ARIMA,RF,Prophet
2025-06-04,463.1086730957031,463.15319719290216,461.74831539287254,459.4081333713753
2025-06-05,466.9124145507813,463.9752342318976,464.7776527031793,459.44295173022545
2025-06-06,469.6080017089844,469.73794066279623,467.79357941182457,460.7547630836473
2025-06-09,471.97412109375,471.516825370177,471.3610853934865,465.10489135662823
2025-06-10,470.1471252441406,473.70782169161316,470.58962884585543,466.7934682510256
2025-06-11,471.8443298339844,469.0651093947345,470.20299372351417,468.57511390097085
2025-06-12,478.0840759277344,471.71562118807185,475.5952456951166,469.4515195160942
2025-06-13,474.1804809570313,479.126153436271,475.0107520007134,471.5908465879904
2025-06-16,478.3536376953125,475.343704673265,477.3132083884673,478.1664765925175
2025-06-17,477.2554321289063,476.61164915819165,477.2874526322056,480.45973149567857
2025-06-18,479.4518127441406,478.210727441737,479.04701150035,482.7557405351466
2025-06-20,476.6164855957031,477.65537725442357,477.59227396104995,486.4906723663196
2025-06-23,485.2023620605469,478.91778928282423,482.03394401564054,493.2841563259137
2025-06-24,489.30560302734375,478.4295481785795,488.41535715230305,495.412973973264
2025-06-25,491.4620666503906,489.4843333162757,490.2308354492187,497.42931711239527
2025-06-26,496.6335754394531,491.82807869130124,493.7586655476888,498.32973880677264
2025-06-27,495.1260681152344,501.1111181663978,494.8755904897054,500.28121716156926
2025-06-30,496.5936584472656,494.7061784133291,496.1932630513509,505.06693756489426
2025-07-01,491.242431640625,496.63823763670456,492.9831764526367,506.38706228439173
2025-07-02,490.2840270996094,495.19572847516986,490.4396383256458,507.54547294608966
2025-07-03,498.0213012695313,490.40479166064546,492.03388943699434,507.5517663116176
2025-07-07,496.9031372070313,496.53223692425223,496.0091038869222,510.6114235511826
2025-07-08,495.804931640625,497.0505955049401,497.03053412882497,511.0489311666904
2025-07-09,502.68365478515625,496.0176442511298,500.10052478027353,511.361823229248
2025-07-10,500.656982421875,499.56569672998387,502.853441961561,510.5692082493656
2025-07-11,502.4939575195313,501.3264713665855,502.3326640735203,510.8595928665362
2025-07-14,502.1944274902344,501.7750782181086,502.2172315021697,511.0467870541804
2025-07-15,504.9898376464844,502.41369598121287,504.6543775535678,511.01742748212405
2025-07-16,504.7901611328125,503.1750852984007,505.8502028667874,510.94023835239176
2025-07-17,510.8601989746094,504.8263739587524,507.6581759618343,509.8346337889206
2025-07-18,509.212890625,510.031812833868,510.47337600070233,509.8881519393158
2025-07-21,509.2228698730469,509.61180347823347,509.27658397761195,509.79436954147315
2025-07-22,504.4407348632813,509.2205921646605,506.93973898191905,509.8004095948757
2025-07-23,505.0397644042969,506.80298922322396,505.4037874271704,509.81392506761557
2025-07-24,510.0415344238281,504.9798394227175,508.6136658702467,508.8477739613779
2025-07-25,512.866943359375,510.05345341469854,511.09562756005556,509.0824473304889
2025-07-28,511.6588745117188,513.8844890177864,512.8998250526548,509.70745133738984
2025-07-29,511.728759765625,511.2571356307581,513.2233932143317,509.9860698525035
2025-07-30,512.3976440429688,511.7683343363033,514.0054245848277,510.2761572604854
2025-07-31,532.6243896484375,511.89750526271956,525.3488675441439,509.58348478666784
2025-08-01,523.2498168945312,535.23521504495,525.7958532755798,510.08190173060245
2025-08-04,534.7609252929688,526.3680954258033,531.2496832173665,511.38223740431306
2025-08-05,526.8838500976562,529.6908355278762,528.1148065490722,511.83179928465853
2025-08-06,524.0784912109375,533.9143539980004,524.5563673206897,512.2600636212748
2025-08-07,519.9852294921875,525.9862733857788,522.4647956478844,511.67076666005516
2025-08-08,521.1832275390625,521.8185326962662,522.121435631773,512.2366944026279
2025-08-11,520.9136962890625,521.8876204436849,521.9317981743038,511.88061627896985
2025-08-12,528.3713989257812,520.8453472799655,525.1422587214878,511.7139871294703
2025-08-13,519.7256469726562,525.8007979734563,520.3633258372995,511.4994883751752
2025-08-14,521.6224975585938,526.1025834369169,519.8957748758504,510.2453975137683
2025-08-15,519.3162841796875,520.632926566221,519.3006898604173,510.1297734237839
2025-08-18,516.2512817382812,521.0810824512529,516.7511902563632,509.33786799390924
2025-08-19,508.933349609375,517.4989570234059,510.98348322029705,509.0353840287955
2025-08-20,504.8900146484375,503.835739308148,506.3836037769234,508.7014641492592
2025-08-21,504.239990234375,501.9138279034272,504.37597556175393,507.35138349313775
2025-08-22,507.2300109863281,503.82720780102085,505.9009528502702,507.16994325033056
2025-08-25,504.260009765625,509.44174883995413,505.45130694688356,506.4217314781684
2025-08-26,502.0400085449219,505.5828167296533,504.1360375018093,506.2306666045298
2025-08-27,506.739990234375,502.44001717741247,506.5026391502946,506.0625364733324
2025-08-28,509.6400146484375,504.40243061864993,507.99564107747415,504.93453895952234
2025-08-29,506.6900024414063,510.3860541845902,507.627371932245,505.0321605414761
2025-09-02,505.1199951171875,507.071801283819,505.8434416957568,505.7461977210578
2025-09-03,505.3500061035156,504.56773046745536,506.5495505883635,506.10571264676526
2025-09-04,507.9700012207031,505.2886960451158,507.9356938568222,505.53859879139134
2025-09-05,495.0,509.6008299594514,501.45112134396607,506.2220809925392
2025-09-08,498.2000122070313,502.3902412860274,498.9397060630435,507.9394889392369
2025-09-09,498.4100036621094,497.1052410593391,499.32067727548844,508.6520275933462
2025-09-10,500.3699951171875,498.33935571132645,500.31962032306006,509.4013477362297
2025-09-11,501.010009765625,499.1551455223151,502.67238337585076,509.18666047085395
2025-09-12,509.8999938964844,501.2072344507081,507.66287334341126,510.174789119114
2025-09-15,515.3599853515625,512.4283651911097,512.290217399363,512.9392556051425
2025-09-16,509.0400085449219,518.2216380876638,512.9797358457172,513.8491684580664
2025-09-17,510.0199890136719,508.1856765576848,508.90595941020854,514.7109382470153
2025-09-18,508.4500122070313,510.0931623054194,509.1309877036144,514.5208140823199
2025-09-19,517.9299926757812,509.58443585252877,513.7670665933518,515.4445127461167
2025-09-22,514.4500122070312,512.821146681736,518.1492068934585,517.4998863101736
2025-09-23,509.2300109863281,515.9227627237979,512.0284554825434,518.0173208138044
2025-09-24,510.1499938964844,510.38432215092024,509.8214469168857,518.4211364086065
2025-09-25,507.0299987792969,509.90227113976755,508.47972002516525,517.717668917652
2025-09-26,511.4599914550781,506.223711536968,509.22281859771954,518.0841498998776
2025-09-29,514.5999755859375,508.12186317794914,514.174559827554,518.3357812110387
2025-09-30,517.9500122070312,514.3784639221583,516.7077691281031,518.2548795490346
2025-10-01,519.7100219726562,518.7941839700434,519.8082165062314,518.0857248170133
2025-10-02,515.739990234375,521.3596661586689,517.6342304091121,516.6457070717806
2025-10-03,517.3499755859375,514.2120881694949,517.1161915507241,516.3279181565048
2025-10-06,528.5700073242188,516.9041436458195,525.0889318763107,514.9514820951882
2025-10-07,523.97998046875,529.5275996098816,525.1781400390889,514.4978920078335
2025-10-08,524.8499755859375,525.0627900237812,525.8225142550779,514.0500666342891
2025-10-09,522.4000244140625,524.6729217742072,523.0409632746438,512.6300995434259
2025-10-10,510.9599914550781,524.3378018684383,515.2308416548509,512.4276464494385
2025-10-13,514.0499877929688,505.9879306510095,512.8031276225685,511.9246636313867
2025-10-14,513.5700073242188,513.8820936951206,513.5117929174247,511.9111079549351
2025-10-15,513.4299926757812,513.5940030858485,512.5912145283023,511.95875882744156
2025-10-16,511.6099853515625,513.5253974666654,512.5450360266889,511.07549580631235
2025-10-17,513.5800170898438,512.1802903717313,513.2289450803703,511.43532658866786
2025-10-20,516.7899780273438,512.3529633048897,514.8655667637416,512.602892755097
2025-10-21,517.6599731445312,517.6181944423809,516.4477225770496,513.082749583395
2025-10-22,520.5399780273438,517.918064457151,519.2681598071422,513.5639811306353
2025-10-23,520.5599975585938,522.5144365902082,522.3386416971395,513.0390944562926
2025-10-24,523.6099853515625,520.5677119704994,522.8277895674001,513.6683393272953
2025-10-27,531.52001953125,524.2313185352384,529.2996007777623,515.0051775676361
2025-10-28,542.0700073242188,537.0935166207872,535.9731913045247,514.9637697420853
2025-10-29,541.5499877929688,551.2520446569812,537.1705165557861,514.8026185762466
2025-10-30,525.760009765625,541.3023542922424,528.5149112091065,513.516798995526
2025-10-31,517.8099975585938,519.5936390108313,520.0714142354329,513.272351522518
2025-11-03,516.0641479492188,514.9213674088903,515.9989895575106,511.41586891081243
2025-11-04,513.3692016601562,515.3954459746798,512.9128635145134,510.51080029106777
2025-11-05,506.2125549316406,511.1187937299112,508.57934795264583,509.44541615761864
2025-11-06,496.1713562011719,500.92983657919433,499.0392640228272,507.23577449761206
2025-11-07,495.8918762207031,487.1542302545404,497.7648301734925,506.0700726350916
2025-11-10,505.0547180175781,495.75123441272746,501.97146555270575,501.6930863196706
2025-11-11,507.7297058105469,509.15275690032405,506.6962131582923,500.10302336385257
2025-11-12,510.1851501464844,508.2260965575219,507.6342537128731,498.4643558119627
2025-11-13,502.3497924804688,510.7953951795174,504.55178048215043,495.810719604647
2025-11-14,509.2268981933594,500.5962908848699,507.94077753351826,494.34526173685475
2025-11-17,506.54193115234375,504.5038754332767,506.9512838388787,490.03601617843407
2025-11-18,492.8675537109375,508.41128438366263,496.740402580854,488.80661461383335
2025-11-19,486.2099914550781,496.5850579643544,488.96801704406755,487.695791899046
2025-11-20,478.4299926757813,483.44128694175464,481.8621158421834,485.7300899186225
2025-11-21,472.1199951171875,473.7266420054074,475.055505481175,485.1016627531109
2025-11-24,474.0,466.3463058844638,474.7987388309297,484.0343926302874
2025-11-25,476.989990234375,475.2515829103115,477.23339722637485,484.05920974811016
2025-11-26,485.5,478.744779024245,483.6935038369956,484.2481886260306
2025-11-28,492.010009765625,489.03772891740255,488.6317666662307,484.28046831749964
2025-12-01,486.739990234375,497.16866686467125,488.7173145689422,486.7991663168718
2025-12-02,490.0,485.1218449486601,487.631042484388,487.81800414190866
2025-12-03,477.7300109863281,490.12227074518455,481.1648015065599,488.8609378916761
2025-12-04,479.7449951171875,487.53955491955696,478.543841517026,488.9076669515165
2025-12-05,482.0597229003906,478.9455729836298,480.00469800886464,490.10608853199653
2025-12-08,489.9018249511719,481.3494613158416,485.64471897464324,493.0238447363707
2025-12-09,490.8995361328125,489.63100648126687,490.1634054759798,493.77772923338387
2025-12-10,477.4701843261719,491.26483024684234,481.7756573778788,494.36166830174324
2025-12-11,482.3690185546875,476.10824962614157,481.10652804567087,493.7649604447796
2025-12-12,477.4402770996094,480.9580850100532,478.0749054714012,494.1492765024139
2025-12-15,473.73870849609375,479.4150518360934,475.4480337439808,493.7937895199983
2025-12-16,475.3051452636719,476.00773817919367,476.1374811898344,493.2591708670542
2025-12-17,475.0357360839844,474.9670245992409,477.40928925297334,492.50129046730785
2025-12-18,482.87786865234375,474.91376526642057,480.3299224843076,490.53870808753464
2025-12-19,484.8134460449219,480.0529649506732,483.13395832500106,489.5627391464036
2025-12-22,483.8157348632813,485.12619093767023,485.04455733123933,485.44728747374677
2025-12-23,485.7413330078125,483.67973319594523,485.57164173080537,483.85428143116496
2025-12-24,486.90863037109375,486.6494887457788,485.9095722766122,482.1733523704651
2025-12-26,486.599365234375,486.6473597193549,486.70201868592846,477.8624699388359
2025-12-29,485.9907531738281,486.60101017120354,486.0792355393579,473.02006630621634
2025-12-30,486.3699035644531,485.57539766616054,485.9951745664478,471.54829792799995
2025-12-31,482.5186767578125,486.2143498163883,483.9095085650853,470.1609304639023
2026-01-02,471.8630065917969,483.78278286586186,476.06200964355463,466.902142105116
2026-01-05,471.773193359375,464.30915384199665,473.8074998779297,464.51379820282693
2026-01-06,477.4203186035156,471.7503562406749,476.448505538679,463.9985061858465
2026-01-07,482.3690185546875,478.9493455667239,480.8895295625556,463.59222173116405
2026-01-08,477.0212097167969,484.19821853117026,478.99264848795775,462.2916207795857
2026-01-09,478.1885681152344,476.95412456626707,477.8823106037809,462.25877265224
2026-01-12,476.0933227539063,478.11502112806386,476.80593573725537,462.27396485769543
2026-01-13,469.5981750488281,477.7463001495431,473.1706282007965,462.33916749199483
2026-01-14,458.3338928222656,468.34208704431234,465.28135071860436,462.3730060029061
2026-01-15,455.6200866699219,448.94308521757364,458.6761306254069,461.35938424759456
2026-01-16,458.8127746582031,454.0799598406868,457.96281163664537,461.45154387500685
2026-01-20,453.4849243164063,460.52148871105544,455.26051937230426,460.3812203289398
2026-01-21,443.0986328125,453.0763128694117,449.21175700170346,459.7429536452545
2026-01-22,450.1126403808594,439.1794414317157,448.70909919654,457.92815836103694
2026-01-23,464.888916015625,448.8051904337979,459.07431533119893,457.10821975639016
2026-01-26,469.20904541015625,469.78479959156846,466.09987915547686,453.315849262139
2026-01-27,479.485595703125,470.3246739216132,474.59306393008535,451.72214982809834
2026-01-28,480.533203125,486.09563845146073,475.6079821881213,449.9601470859296
2026-01-29,432.5128173828125,481.115878027571,449.58069297063923,447.0536517694771
2026-01-30,429.3101196289063,432.1055571421586,431.87310303806123,445.1978471901244
2026-02-02,422.4058837890625,429.181253808624,422.9533762986373,438.8434188046397
2026-02-03,410.2735595703125,422.10681100970703,413.79706820550064,436.6351863074026
2026-02-04,413.2467956542969,406.1322661713141,409.3381642057813,434.39958445391886
2026-02-05,392.7735290527344,414.0879629486023,400.1480250037259,431.1679799678645
2026-02-06,400.22650146484375,393.66895722104687,398.8867526807264,429.1394570723484
2026-02-09,412.65814208984375,397.01229356010685,407.8533055400351,423.1655107017191
2026-02-10,412.328857421875,410.28824141134766,411.0763099140629,421.3610857679797
2026-02-11,403.4491271972656,412.3872428800237,406.7095152923091,419.64869529560724
2026-02-12,400.9248962402344,399.8557478131783,401.83517023771213,417.0443040602643
2026-02-13,400.4060974121094,400.53429579058115,400.0108775182039,415.7295675532343
2026-02-17,395.9562377929688,400.27559423102207,398.9397150344876,411.28110742847923
2026-02-18,398.6900024414063,393.01930511586465,397.57171921875516,410.4190456903495
2026-02-19,398.4599914550781,397.868802883923,399.9669820481829,408.6335152648992
2026-02-20,397.2300109863281,398.53128047365556,398.75331565131484,408.08911349391394
2026-02-23,384.4700012207031,398.18005126070716,391.05904610602573,406.4626950204933
2026-02-24,389.0,380.28497778370655,390.0059275343278,405.9711646864048
2026-02-25,400.6000061035156,388.09695680238866,395.04929269952083,405.460258569511
2026-02-26,401.7200012207031,401.05845628229406,400.6093674238802,403.9256730242051
2026-02-27,392.739990234375,401.7549628000165,396.17599188927227,403.533208773756
2026-03-02,398.5499877929688,390.17665972980075,396.4038700917731,401.8199357692064
2026-03-03,403.9299926757813,396.5967193675734,403.22454709328997,401.1470312198869
2026-03-04,405.2000122070313,402.8202777209119,403.7680676697522,400.3972832147779
2026-03-05,410.6799926757813,405.0176917813777,407.2195075576652,398.5795190686706
2026-03-06,408.9599914550781,414.95433240771627,410.24549707230915,397.8733243103529
2026-03-09,409.4100036621094,408.8007236592824,408.7274625918997,395.17384731082495
2026-03-10,405.760009765625,409.37506099957693,407.61020158155276,394.2004429052489
2026-03-11,404.8800048828125,408.2014774027774,404.35311546495126,393.18312481345475
2026-03-12,401.8599853515625,404.84090634702824,402.48146525921186,391.1396152570514
2026-03-13,395.5499877929688,401.21910042035023,399.240826884238,390.2564291089922
2026-03-16,399.9500122070313,390.45708960049825,398.8341436122206,387.3550468538305
2026-03-17,399.4100036621094,399.54734041779403,401.27902833589695,386.42487892220987
2026-03-18,391.7900085449219,399.4887034040401,395.8188543494282,385.5009571078373
2026-03-19,389.0199890136719,395.6212072207532,391.822321610122,383.5948960120844
2026-03-20,381.8699951171875,388.2214371769238,384.5743304775591,382.8853820613476
2026-03-23,383.0,378.4658175239555,381.71418313698894,380.6247594553847
2026-03-24,372.739990234375,383.4190746180374,377.2148003605993,379.9116516575351
2026-03-25,371.0400085449219,372.73030567098965,371.1711189035688,379.18773308858374
2026-03-26,365.9700012207031,371.06714142859096,365.38567182540896,377.4538522102954
2026-03-27,356.7699890136719,365.452337572554,359.1903059539795,376.8788261804591
2026-03-30,358.9599914550781,349.97560727708657,361.9743212432861,374.71773199201107
2026-03-31,370.1700134277344,359.51296632204617,371.69982120768225,373.9196199825227
2026-04-01,369.3699951171875,373.96323679735957,371.0241333643596,373.0484929036985
2026-04-02,373.4599914550781,369.3905915478444,372.98929371219214,371.10681984829233
2026-04-06,372.8800048828125,373.7692333985646,375.24810746468444,367.0483888257834
2026-04-07,372.2900085449219,373.03490420002333,373.5811858681573,365.8444911156108
2026-04-08,374.3299865722656,372.4358665299919,373.9605033942328,364.56285545859265
2026-04-09,373.0700073242188,373.3522148264491,374.88906624362005,362.22093112606956
2026-04-10,370.8699951171875,373.7917645742557,372.48334250047475,361.00723612063047
2026-04-13,384.3699951171875,371.1299966623129,377.9580846423194,356.9792343655521
2026-04-14,393.1099853515625,377.8109469878926,388.75636295386437,355.6604499162022
